time x y z G
14,804 -0,02541 0,28535 1,01631 1,0559149145
14,815 -0,02541 0,29708 1,0085 1,0516531959
14,824 -0,01759 0,31076 0,98895 1,036775428
14,834 -0,01368 0,32053 0,97332 1,0248309352
14,847 -0,00586 0,31467 0,9655 1,0155007624
14,854 -0,00782 0,3088 0,97136 1,0192933052
14,864 -0,00977 0,30099 0,97527 1,0207066209
14,874 -0,00782 0,29903 0,98309 1,0275923518
14,886 -0,01368 0,29708 0,99091 1,0345754187
14,899 -0,00782 0,30099 0,987 1,031903645
14,904 -0,00391 0,30294 0,97723 1,0231160269
14,914 0,00195 0,30294 0,97527 1,0212384731
14,924 0,00977 0,30099 0,95573 1,0020530255
14,934 0,00977 0,29903 0,94986 0,9958656603
14,946 0,00782 0,29708 0,95573 1,0008683788
14,954 0,00391 0,29121 0,9655 1,008468543
14,964 0,00391 0,27362 0,987 1,0242324895
14,974 0,00195 0,26385 0,99872 1,0329870587
14,986 0,00391 0,24626 1,01045 1,0400329217
14,997 0,01368 0,22281 1,03 1,0539124435
15,004 0,01954 0,22085 1,00654 1,0306693484
15,015 0,01954 0,22281 0,98504 1,0101138101
15,024 0,01564 0,22672 0,96941 0,9956918781
15,034 0,01173 0,22476 0,94986 0,9761601662
15,045 -0,00586 0,23063 0,93032 0,9584987423
15,054 -0,01173 0,23258 0,92055 0,9495490255
15,064 -0,01759 0,23258 0,9225 0,951529881
15,074 -0,03127 0,23649 0,92641 0,956629929
15,085 -0,03518 0,22085 0,95182 0,9777390589
15,096 -0,03518 0,21108 0,99286 1,0156590857
15,105 -0,02932 0,20131 1,00459 1,0249811933
15,114 -0,01954 0,19545 0,99482 1,0140263046
15,124 -0,01759 0,20522 0,97332 0,9948751072
15,135 -0,01564 0,21499 0,96745 0,9911734521
15,146 -0,00782 0,22085 0,96941 0,9942794491
15,157 0,00195 0,22867 0,97332 0,9998227812
15,165 0,0215 0,24235 0,99286 1,0222361528
15,175 0,03323 0,23844 0,97332 1,0026513297
15,185 0,04691 0,24235 0,94986 0,9814112747
15,197 0,05472 0,24626 0,91077 0,9450609816
15,204 0,07427 0,26971 0,91273 0,9546389736
15,214 0,06254 0,27753 0,89709 0,9411188132
15,224 0,06254 0,27362 0,89709 0,9399732039
15,234 0,06254 0,25603 0,92836 0,9650465803
15,247 0,06841 0,22085 0,97332 1,0004031552
15,254 0,06841 0,2189 0,98113 1,0075778953
15,264 0,07036 0,22085 0,99872 1,0252643028
15,274 0,06645 0,2189 1,02609 1,0512818369
15,285 0,05277 0,2189 1,07104 1,0944535461
15,297 0,04104 0,22867 1,07299 1,0978532646
15,304 0,02932 0,23453 1,06713 1,0929915005
15,314 0,02541 0,23453 1,07495 1,10053055
15,324 0,01954 0,23453 1,09254 1,1176000108
15,334 0,01954 0,24235 1,08081 1,1078201976
15,347 0,02541 0,24822 1,06127 1,0902077093
15,354 0,03127 0,25603 1,03781 1,0693824245
15,364 0,03323 0,25408 1,0085 1,0405446311
15,374 0,03909 0,25603 0,98504 1,0185200983
15,386 0,03909 0,25603 0,94009 0,9751146584
15,396 0,03518 0,25799 0,91468 0,9510183883
15,404 0,01173 0,24235 0,93227 0,9633267713
15,414 0,00195 0,23453 0,93618 0,9651119706
15,424 -0,00782 0,23649 0,93814 0,9675201973
15,434 -0,01564 0,23844 0,944 0,9737731991
15,446 0 0,25017 0,93814 0,9709231115
15,454 0,00782 0,26385 0,93618 0,9726823568
15,464 0,01564 0,27753 0,95768 0,9972053414
15,474 0,02932 0,27558 0,95964 0,9988558096
15,484 0,03127 0,26581 0,944 0,9812078113
15,504 0,0215 0,25799 0,95377 0,9882804779
15,505 0,01173 0,25017 0,96354 0,9955561026
15,515 0,00977 0,24626 0,96159 0,9926705237
15,524 0,01954 0,24626 0,94595 0,9776743843
15,534 0,02541 0,25603 0,93618 0,9708913541
15,546 0,03323 0,26581 0,93423 0,9718769891
15,554 0,03909 0,27949 0,93423 0,9759243726
15,564 0,02932 0,29512 0,94595 0,9913510374
15,574 0,02736 0,29512 0,95377 0,9987600297
15,584 0,01954 0,29121 0,94986 0,9936896373
15,6 0,01564 0,28926 0,94986 0,993050843
15,604 0,01564 0,2834 0,944 0,9857465037
15,614 0,01173 0,28535 0,93618 0,9787722962
15,624 0,01954 0,2873 0,93227 0,9757307285
15,634 0,03323 0,29512 0,93618 0,9821573396
15,646 0,04495 0,30294 0,93227 0,9812851263
15,654 0,043 0,31076 0,93227 0,9836402444
15,664 0,04104 0,31271 0,94791 0,999002099
15,674 0,05082 0,31076 0,95182 1,0025546182
15,684 0,06059 0,32835 0,95964 1,0160678128
15,7 0,05472 0,33812 0,98504 1,0428917558
15,704 0,06254 0,34203 0,98895 1,0482928384
15,715 0,06645 0,34594 0,99677 1,0571851867
15,724 0,06841 0,35571 1,01241 1,0752597548
15,734 0,06645 0,35376 1,01436 1,0763307808
15,746 0,06254 0,35571 1,00263 1,06569591
15,754 0,04886 0,35766 0,98309 1,0472697472
15,764 0,02541 0,35376 0,9655 1,0285825469
15,774 0,01368 0,34789 0,98309 1,0429192407
15,784 0,00977 0,34398 0,99286 1,0508038223
15,8 0,00782 0,33812 0,99091 1,0470381631
15,804 0,02345 0,34007 1,01827 1,0738115758
15,814 0,03127 0,34594 1,01827 1,0758838643
15,824 0,043 0,34398 1,00459 1,062719299
15,834 0,05472 0,33617 0,99482 1,0515090963
15,846 0,06254 0,31662 0,97918 1,0309960952
15,854 0,06254 0,30685 0,97332 1,0224578214
15,864 0,06059 0,29903 0,97527 1,0218814324
15,874 0,04691 0,28926 0,987 1,0295828746
15,884 0,01564 0,26385 1,04172 1,0747287986
15,9 0,00391 0,25408 1,07299 1,1026692499
15,904 -0,00586 0,25017 1,08863 1,117020432
15,914 -0,00391 0,2404 1,08667 1,1129506445
15,924 0,00977 0,23258 1,06713 1,0922249522
15,934 0,01954 0,22672 1,04172 1,0662852941
15,946 0,02736 0,22085 1,00654 1,0308472553
15,954 0,03127 0,22085 0,97723 1,0023627129
15,964 0,02736 0,23063 0,94205 0,9702561358
15,974 0,00782 0,23649 0,87755 0,9088909038
15,984 -0,01368 0,23453 0,87364 0,9046758054
16 -0,03518 0,22867 0,88927 0,9188736225
16,004 -0,05277 0,2189 0,91273 0,9400946419
16,015 -0,08013 0,21694 0,9655 0,9928111757
16,024 -0,07818 0,22085 0,96941 0,9973176941
16,034 -0,07036 0,22476 0,96159 0,9900115733
16,046 -0,04495 0,23844 0,97332 1,003108149
16,054 -0,02345 0,22867 0,95182 0,9791839377
16,064 -0,01564 0,23063 0,95573 0,9832876687
16,074 -0,00195 0,21499 0,95964 0,9834294241
16,084 0,01173 0,20717 0,95377 0,9760810492
16,1 0,02736 0,1974 0,94986 0,9705407509
16,104 0,02345 0,19935 0,95377 0,9746627816
16,114 0,01564 0,20131 0,95377 0,9749089899
16,124 0,00586 0,20326 0,96354 0,9847630673
16,134 -0,02932 0,21304 0,9655 0,9891592157
16,147 -0,03518 0,21108 0,95768 0,9812967855
16,157 -0,03127 0,20326 0,94595 0,9680464054
16,165 -0,02932 0,19935 0,93423 0,9557121836
16,175 -0,02932 0,20326 0,92836 0,9508031235
16,184 -0,02541 0,20522 0,91859 0,9415776679
16,201 -0,02541 0,21108 0,90491 0,929549645
16,204 -0,02736 0,20913 0,90491 0,9291641591
16,214 -0,02932 0,20131 0,93814 0,9599437682
16,224 -0,02736 0,1974 0,95964 0,9801144113
16,234 -0,02736 0,1974 0,9655 0,985852717
16,247 -0,03518 0,20717 1,00459 1,0263323582
16,254 -0,03518 0,20913 1,01045 1,0324641358
16,264 -0,03713 0,21108 1,01241 1,0348465642
16,274 -0,03518 0,21304 1,0085 1,0313563516
16,284 -0,03909 0,2189 1,0085 1,0327233357
16,304 -0,03909 0,24235 0,99482 1,0246601305
16,305 -0,03713 0,25212 1,00068 1,0326197721
16,316 -0,03909 0,2619 0,99677 1,031343818
16,324 -0,04104 0,26971 0,987 1,0240101395
16,334 -0,04691 0,26971 0,98895 1,0261413814
16,348 -0,04886 0,26776 1,00068 1,0370357658
16,354 -0,05082 0,26776 1,00654 1,0427851464
16,364 -0,05082 0,26581 1,01436 1,0498399107
16,374 -0,04495 0,25994 1,02413 1,057559248
16,384 -0,04104 0,2619 1,01436 1,0484283958
16,401 -0,03518 0,25994 0,99482 1,0288213005
16,404 -0,03518 0,2619 0,97136 1,0066625512
16,415 -0,03127 0,26776 0,93814 0,9761044463
16,424 -0,02932 0,27167 0,92836 0,9677378472
16,434 -0,02932 0,27167 0,92445 0,9639875797
16,446 -0,03127 0,27362 0,92836 0,9683480815
16,454 -0,02932 0,27167 0,93814 0,9771237951
16,464 -0,02932 0,26581 0,93618 0,9736260118
16,474 -0,03713 0,27167 0,94986 0,988644145
16,484 -0,03909 0,26581 0,96354 1,0002961141
16,5 -0,04495 0,25212 0,97332 1,0064476237
16,505 -0,04886 0,25408 0,97723 1,010901785
16,516 -0,05472 0,25603 0,97332 1,0079173883
16,524 -0,05863 0,25408 0,96745 1,0019748629
16,534 -0,06059 0,26581 0,94009 0,9788234326
16,546 -0,05277 0,27558 0,93032 0,9717120518
16,554 -0,04691 0,2873 0,91859 0,9636126951
16,564 -0,04495 0,29121 0,90882 0,9553939287
16,574 -0,02932 0,29317 0,90882 0,9553858402
16,584 -0,02541 0,29708 0,92055 0,9676334518
16,6 -0,03127 0,30685 0,92836 0,9782571364
16,604 -0,03909 0,31662 0,93814 0,9909000515
16,615 -0,03713 0,31662 0,96354 1,0149069873
16,624 -0,03127 0,31858 0,97723 1,0283236369
16,634 -0,02736 0,32248 0,98895 1,0405594757
16,646 -0,02932 0,32639 0,98504 1,0381203669
16,654 -0,01954 0,32053 0,98113 1,0323455669
16,664 -0,01564 0,31467 0,99677 1,0453766074
16,674 -0,01564 0,30685 1,02804 1,0729714692
16,684 -0,01173 0,30099 1,05931 1,1013038859
16,7 -0,00391 0,29903 1,09058 1,130839938
16,704 0,00195 0,29708 1,10231 1,1416425294
16,714 0,01173 0,29512 1,08667 1,1260928453
16,724 0,01368 0,30294 1,06518 1,1075054033
16,734 0,01368 0,31858 1,01436 1,0632998488
16,747 0,00977 0,32248 0,99091 1,0421091264
16,754 0,00586 0,32835 0,97723 1,030934787
16,764 0,00782 0,32835 0,96159 1,0161349335
16,774 0,00586 0,32444 0,96941 1,0222775559
16,784 0,00195 0,32444 0,987 1,0389581878
16,804 -0,00195 0,32835 0,99872 1,0513130663
16,805 0,00391 0,32053 0,99677 1,0470459407
16,814 0,01564 0,30294 0,98504 1,0306896016
16,824 0,01954 0,29121 0,97723 1,0198840859
16,834 0,01368 0,27753 0,97918 1,017842579
16,847 0,02345 0,24822 1,0085 1,038862513
16,854 0,02541 0,23649 1,02804 1,0551963939
16,864 0,02932 0,23258 1,04954 1,0754010091
16,874 0,03518 0,2189 1,05931 1,0822626846
16,884 0,04886 0,21694 1,06127 1,0843174241
16,904 0,05082 0,23258 1,04954 1,0762018121
16,905 0,03127 0,24431 1,03195 1,0609363749
16,914 0,01564 0,25994 1,00654 1,0396808091
16,924 0,00195 0,27362 0,96745 1,0054010192
16,934 -0,01173 0,27362 0,95377 0,9923118009
16,947 -0,01173 0,2619 0,95768 0,992914994
16,954 -0,01173 0,25603 0,96354 0,997044776
16,964 -0,00782 0,24626 0,97527 1,0059108872
16,974 0,00782 0,22281 0,97918 1,0042404697
16,984 0,01368 0,2189 0,98504 1,0091621049
17,004 0,01759 0,21108 0,98504 1,0075554457
17,005 0,02345 0,21108 0,97527 0,9981263656
17,018 0,0215 0,23649 0,94791 0,9772016876
17,024 0,01954 0,24431 0,92055 0,952618229
17,034 0,01564 0,24822 0,90686 0,9403471899
17,046 0,00977 0,24822 0,90686 0,9402678772
17,054 0,01173 0,25408 0,90686 0,9418541813
17,064 0,01173 0,25603 0,91468 0,9499097095
17,074 0,01954 0,25603 0,93227 0,9669852767
17,084 0,03127 0,25212 0,95182 0,9851414212
17,101 0,04104 0,24626 0,96354 0,9953580264
17,104 0,04886 0,24822 0,9655 0,9980935417
17,114 0,05472 0,24822 0,96745 1,0002834345
17,124 0,05472 0,25017 0,97332 1,0064447971
17,134 0,043 0,25994 0,9655 1,0008037038
17,147 0,03518 0,25799 0,9655 0,9999933612
17,157 0,03518 0,25408 0,96354 0,9970975932
17,164 0,02932 0,25408 0,94986 0,9836921919
17,175 0,03323 0,25799 0,92445 0,9603493508
17,184 0,03518 0,2619 0,91273 0,9502132894
17,2 0,03713 0,26581 0,89514 0,9345101458
17,204 0,03909 0,26776 0,89123 0,9314045086
17,214 0,04691 0,27558 0,90686 0,9489678309
17,224 0,05082 0,28144 0,91859 0,9620804198
17,234 0,05277 0,2873 0,92055 0,9657837571
17,246 0,05277 0,29121 0,92055 0,9669541041
17,254 0,04886 0,2873 0,91664 0,9618510691
17,264 0,05082 0,2834 0,92641 0,970120467
17,274 0,04691 0,2834 0,93032 0,9736587752
17,284 0,03909 0,29121 0,93423 0,9793451818
17,303 0,03323 0,28535 0,96941 1,0110809085
17,305 0,03323 0,29512 0,98504 1,0288361623
17,315 0,03713 0,30685 0,99482 1,0417304794
17,324 0,04495 0,32053 0,99872 1,0498579055
17,334 0,05277 0,32053 0,98504 1,0372212664
17,348 0,06254 0,32053 0,97918 1,0322035676
17,354 0,06059 0,32835 0,96159 1,0179097203
17,364 0,05472 0,3303 0,93814 0,9960918773
17,374 0,03713 0,33421 0,91859 0,978203736
17,384 0,03518 0,33617 0,91664 0,9769732805
17,404 0,03323 0,34007 0,92445 0,9855757913
17,405 0,03323 0,34007 0,94205 1,0021028092
17,418 0,02736 0,34594 0,96745 1,0278047264
17,424 0,02541 0,34789 0,97332 1,0339366241
17,434 0,0215 0,34789 0,96941 1,0301676806
17,448 0,0215 0,34789 0,96159 1,0228123143
17,454 0,00586 0,35962 0,96159 1,0266529171
17,464 0,00782 0,35766 0,9655 1,0296465792
17,474 0,00586 0,36744 0,96941 1,0367266956
17,484 0,00195 0,37721 0,97723 1,0475064007
17,5 0,01954 0,37916 0,98895 1,0593234726
17,504 0,0215 0,38307 0,98309 1,0553060329
17,514 0,0215 0,38307 0,97723 1,0498492024
17,524 0,0215 0,38307 0,97723 1,0498492024
17,534 0,01759 0,38112 0,96354 1,0363258146
17,546 0,01759 0,38112 0,96941 1,0417857796
17,554 0,0215 0,38307 0,97332 1,0462106372
17,564 0,03127 0,37721 0,97136 1,0424996147
17,574 0,04104 0,3733 0,95768 1,0286827276
17,584 0,04495 0,36548 0,98113 1,0479562061
17,601 0,05277 0,35571 0,987 1,0504681228
17,604 0,05082 0,3518 0,98895 1,0508891544
17,614 0,06059 0,34203 0,98309 1,0426512442
17,624 0,06645 0,33421 0,98113 1,0386183146
17,634 0,07036 0,32248 0,98895 1,0425766075
17,647 0,06841 0,31076 1,0085 1,0575083715
17,654 0,06059 0,31858 1,01436 1,0649368874
17,664 0,05472 0,31858 1,01241 1,0627612634
17,674 0,05082 0,31076 1,00654 1,0546455431
17,684 0,03518 0,30685 1,01241 1,0584746398
17,704 0,00391 0,27753 1,05736 1,0931826739
17,705 -0,00977 0,26385 1,09254 1,1239910707
17,714 -0,01564 0,25017 1,11404 1,1418908705
17,724 -0,01954 0,23844 1,13944 1,1642847413
17,734 -0,00782 0,22085 1,16094 1,1817857498
17,746 -0,00195 0,21499 1,13163 1,1518728053
17,754 0,00195 0,22476 1,09449 1,1173312938
17,764 0,00782 0,23453 1,05736 1,083086166
17,774 0,01173 0,23844 0,98113 1,0097560613
17,784 0,01173 0,23453 0,94986 0,9784558924
17,8 0,00586 0,23258 0,94986 0,9779375315
17,804 -0,00391 0,23453 0,944 0,9727053043
17,814 -0,01954 0,23649 0,94009 0,9695764744
17,824 -0,01954 0,23649 0,94009 0,9695764744
17,834 -0,01954 0,23844 0,92836 0,9586906356
17,846 -0,02736 0,24822 0,91273 0,9462757478
17,854 -0,04104 0,25212 0,87755 0,9139708849
17,864 -0,043 0,24626 0,86582 0,9011865845
17,874 -0,04104 0,2404 0,87168 0,905153282
17,884 -0,03909 0,23649 0,88146 0,9134699118
17,9 -0,03909 0,23063 0,90296 0,9327673808
17,904 -0,03323 0,22672 0,901 0,929681231
17,914 -0,02541 0,22085 0,89709 0,9242244634
17,924 -0,02541 0,21304 0,90491 0,9299966762
17,934 -0,01759 0,1974 0,94009 0,9607525052
17,947 -0,00782 0,19349 0,95377 0,9732300578
17,954 0 0,19349 0,96745 0,9866092857
17,964 0,00586 0,19545 0,97332 0,9927672761
17,974 0,01173 0,19154 1,01436 1,0323523498
17,984 0,00782 0,19935 1,04954 1,0683331814
18,004 0,00977 0,20913 1,06518 1,0855594144
18,005 0,01368 0,21499 1,05345 1,0752510149
18,014 0,01564 0,24431 1,01241 1,0415882074
18,024 0,01564 0,25017 0,97723 1,0088647637
18,034 0,00391 0,25603 0,94791 0,9818859491
18,046 -0,01954 0,26776 0,944 0,9814342715
18,054 -0,03323 0,27753 0,92445 0,9657820335
18,064 -0,03713 0,28144 0,91077 0,9539859031
18,074 -0,03909 0,28144 0,91077 0,9540641984
18,084 -0,043 0,27949 0,91077 0,9536590864
18,099 -0,03713 0,28926 0,91077 0,9563221096
18,104 -0,0215 0,29903 0,90686 0,9551315357
18,114 -0,00586 0,3088 0,89318 0,9450726385
18,124 -0,00391 0,32835 0,88537 0,9443034721
18,135 0,00391 0,32639 0,88927 0,9472839348
18,146 0,00391 0,31662 0,91077 0,9642434886
18,166 0,00391 0,30685 0,93423 0,9833401769
18,167 0,00195 0,30099 0,94791 0,9945512308
18,175 -0,00586 0,2873 0,95964 1,0017407645
18,185 -0,00586 0,27753 0,9655 1,0046131049
18,2 -0,00586 0,26776 0,96745 1,0038372675
18,206 -0,00977 0,26581 0,96745 1,0033493467
18,214 -0,01173 0,27558 0,97918 1,0172882589
18,224 -0,00782 0,27753 0,96941 1,0083847487
18,234 -0,00391 0,27558 0,97332 1,0115885759
18,247 0 0,27949 0,987 1,0258087834
18,254 -0,00782 0,29317 0,95377 0,9978411768
18,264 -0,01173 0,29903 0,93227 0,9791240405
18,274 -0,01368 0,3088 0,92836 0,9784665922
18,284 -0,01954 0,31662 0,91664 0,9699788274
18,304 -0,02345 0,33812 0,901 0,9626401388
18,305 -0,0215 0,35766 0,89318 0,9623686601
18,318 -0,01954 0,37135 0,89123 0,9656984762
18,324 -0,01368 0,37525 0,89709 0,9725071583
18,334 -0,01368 0,38307 0,93227 1,0079965874
18,346 -0,01564 0,38503 0,94791 1,0232429226
18,354 -0,0215 0,39089 0,95768 1,0346053472
18,364 -0,02541 0,38894 0,96159 1,0375814762
18,374 -0,03909 0,38503 0,97723 1,0510730716
18,384 -0,03713 0,38698 0,97723 1,0517179423
18,401 -0,03323 0,3948 0,97723 1,0544902777
18,404 -0,02345 0,39675 0,96941 1,0477195298
18,414 0,00586 0,39871 0,97136 1,0500210728
18,424 0,01173 0,40066 0,98309 1,0616647195
18,434 0,01564 0,39871 0,98113 1,0591649308
18,446 0,02345 0,39871 0,96941 1,0484633111
18,454 0,02736 0,39871 0,94009 1,0215123307
18,464 0,02736 0,40262 0,93618 1,0194530035
18,474 0,02345 0,40457 0,93032 1,0147522307
18,484 0,0215 0,40066 0,93814 1,0203417786
18,5 -0,00195 0,39089 0,97723 1,0525099845
18,504 -0,01368 0,38112 1,02413 1,0928320336
18,514 -0,01954 0,37135 1,0554 1,1189958865
18,524 -0,02345 0,36939 1,05931 1,1221125392
18,534 -0,01759 0,36548 1,03195 1,0948999228
18,548 -0,01954 0,35962 1,03781 1,0985253534
18,554 -0,01564 0,34594 1,04172 1,0977703091
18,564 -0,00391 0,32053 1,05931 1,1067485916
18,574 0,02736 0,28926 1,09058 1,1286206863
18,584 0,04104 0,27753 1,10622 1,1412404965
18,6 0,04104 0,26776 1,09449 1,127514106
18,604 0,04691 0,2619 1,07886 1,1111845291
18,614 0,05277 0,25799 1,08277 1,1143313627
18,624 0,05082 0,26581 1,06908 1,1028008319
18,634 0,04691 0,28144 1,06127 1,0989554289
18,647 0,03323 0,29708 1,04954 1,0912813436
18,654 0,00977 0,30294 1,02609 1,0699199898
18,664 -0,00195 0,29317 1,02022 1,061508973
18,674 -0,00586 0,27949 1,01241 1,0502966285
18,684 -0,00977 0,26971 0,99872 1,0345436556
18,703 -0,00586 0,25408 0,94791 0,9813889922
18,705 0 0,25017 0,93423 0,967145657
18,716 0,00391 0,25017 0,93032 0,9633771948
18,724 0,00391 0,25017 0,92641 0,9596018993
18,734 0,00391 0,25017 0,93618 0,9690373106
18,746 0,00391 0,23649 0,94986 0,9788650713
18,754 -0,00195 0,23258 0,944 0,9722310728
18,764 -0,01564 0,23258 0,93618 0,9647647684
18,774 -0,02345 0,23844 0,93227 0,9625647454
18,784 -0,02932 0,2619 0,944 0,9800955425
18,801 -0,01954 0,25994 0,95768 0,9925228449
18,811 -0,00782 0,26385 0,95182 0,9877445456
18,815 0,02345 0,25603 0,94205 0,9765036948
18,824 0,03518 0,25799 0,944 0,9792509752
18,834 0,04104 0,26581 0,94791 0,9853286791
18,847 0,03713 0,27753 0,94791 0,988400175
18,854 0,01368 0,29121 0,94009 0,9842558685
18,864 -0,00391 0,29708 0,93032 0,9766100127
18,874 -0,00977 0,29512 0,94205 0,9872433691
18,884 -0,00782 0,2873 0,944 0,9867818616
18,9 0,00977 0,28144 0,94986 0,9907259692
18,904 0,01954 0,27753 0,93618 0,9766461513
18,914 0,01759 0,28144 0,92445 0,9665017766
18,924 0,00782 0,2873 0,91077 0,9550415883
18,934 0,00391 0,28535 0,91273 0,9563032801
18,946 -0,00195 0,29121 0,92641 0,9711037816
18,954 -0,00977 0,29317 0,93227 0,9773287342
18,964 -0,01564 0,29317 0,94791 0,992333929
18,974 -0,01368 0,2873 0,95573 0,9980722746
18,984 0 0,30489 0,94205 0,990159641
19,001 0,01368 0,31858 0,9225 0,9760566627
19,004 0,0215 0,32639 0,90686 0,9640475827
19,014 0,02345 0,33617 0,89709 0,9582956952
19,024 0,02345 0,34594 0,90296 0,9672440993
19,034 0,02736 0,34789 0,89709 0,9625728491
19,046 0,02736 0,34789 0,89514 0,9607557657
19,054 0,02345 0,34594 0,90296 0,9672440993
19,064 0,02541 0,3303 0,92641 0,983859363
19,074 0,03127 0,3303 0,92836 0,9858641856
19,084 0,03518 0,32835 0,90491 0,9632826496
19,1 0,04495 0,33421 0,88732 0,9492384363
19,104 0,06254 0,34789 0,86778 0,9370063138
19,115 0,05277 0,36353 0,86387 0,9387279216
19,124 0,05472 0,36157 0,86387 0,9380823632
19,134 0,05277 0,35962 0,86973 0,9426247876
19,147 0,03909 0,36548 0,88537 0,9586363729
19,158 0,03713 0,35571 0,89318 0,9621220055
19,165 0,03518 0,34398 0,91468 0,9778544755
19,175 0,03518 0,33226 0,92641 0,9848196932
19,184 0,03127 0,33421 0,944 1,0019032573
19,201 0,03323 0,33617 0,95377 1,011825931
19,204 0,03323 0,34398 0,94986 1,010772226
19,214 0,02736 0,35571 0,94009 1,005508519
19,224 0,02736 0,3733 0,95182 1,0227721017
19,234 0,01954 0,37721 0,96159 1,0331139936
19,246 0,02345 0,38503 0,96159 1,0360759294
19,254 0,02932 0,38698 0,94791 1,0242785514
19,264 0,03127 0,38503 0,97723 1,0508112993
19,274 0,03713 0,38307 0,97723 1,0502855491
19,284 0,03518 0,38112 0,99286 1,064077566
19,301 0,02541 0,37721 1,00459 1,073375107
19,305 0,00586 0,37721 1,01631 1,0840699884
19,315 0 0,37721 1,02022 1,0877206592
19,324 -0,00391 0,37525 1,02022 1,0870495384
19,334 0,00195 0,3733 1,01631 1,0827015787
19,348 0,03713 0,36744 1,01045 1,0758252614
19,354 0,05277 0,36744 1,00459 1,0709798759
19,364 0,05668 0,36353 1,00068 1,0661740691
19,374 0,05277 0,35766 1,01241 1,0750252818
19,385 0,02541 0,36157 1,01045 1,0734932396
19,404 0,00782 0,36744 0,99872 1,0641968542
19,405 -0,00586 0,36548 0,99872 1,0635091012
19,417 -0,0215 0,36548 0,987 1,0527140544
19,424 -0,03127 0,38307 0,95377 1,0282984249
19,434 -0,03713 0,39284 0,96159 1,039402343
19,447 -0,04691 0,39675 0,96941 1,0485069665
19,454 -0,06645 0,38503 1,00654 1,0797159233
19,464 -0,09577 0,33617 1,12381 1,1769159179
19,474 -0,09381 0,31858 1,16485 1,2112675406
19,484 -0,0899 0,32248 1,20394 1,2496186954
19,499 -0,08404 0,32444 1,22544 1,2704437134
19,504 -0,04886 0,30685 1,19612 1,2358184642
19,514 -0,03518 0,30685 1,14726 1,1881077655
19,524 -0,02932 0,30685 1,08277 1,1257919247
19,534 -0,02736 0,30489 1,01045 1,0558009681
19,548 -0,04495 0,31467 0,94009 0,9923743847
19,554 -0,06059 0,30685 0,93618 0,9870466367
19,564 -0,07427 0,30099 0,94595 0,9954558833
19,574 -0,07818 0,28926 0,96354 1,0090553957
19,584 -0,07231 0,25603 1,00459 1,0392214226
19,604 -0,06059 0,25212 1,01045 1,0431897454
19,605 -0,04495 0,24626 1,00459 1,0353094022
19,616 -0,03127 0,25212 0,99872 1,0305260529
19,624 -0,03323 0,27558 0,95377 0,9933407181
19,634 -0,03127 0,28144 0,91468 0,957510203
19,647 -0,02345 0,28535 0,89905 0,943538779
19,654 -0,01954 0,28535 0,89318 0,9378576366
19,665 -0,01564 0,28535 0,84823 0,8950772955
19,674 -0,02736 0,27753 0,85214 0,8966125418
19,684 -0,03713 0,26581 0,87168 0,9120633834
19,699 -0,03713 0,25212 0,91468 0,9495170529
19,704 -0,043 0,23453 0,95182 0,9812311824
19,714 -0,05863 0,23649 0,96159 0,9919779862
19,724 -0,06645 0,23258 0,96745 0,9972304455
19,734 -0,06645 0,22476 0,97723 1,0049433482
19,747 -0,07427 0,23063 0,96354 0,9935368948
19,754 -0,07622 0,24235 0,94595 0,979471497
19,764 -0,0645 0,25017 0,92836 0,9636376749
19,774 -0,05277 0,25212 0,91664 0,9521439266
19,784 -0,01759 0,24235 0,95182 0,9823462948
19,799 0,00586 0,23844 0,96745 0,9964173201
19,804 0,03518 0,23844 0,94791 0,9780718962
19,817 0,04691 0,24822 0,92836 0,9621153809
19,824 0,03713 0,27362 0,86387 0,9069277359
19,834 0,02541 0,27558 0,84041 0,8848044827
19,846 0,00586 0,28535 0,84823 0,8949598287
19,854 -0,00977 0,29708 0,85214 0,9024935229
19,864 -0,0215 0,31662 0,88927 0,9441989236
19,874 -0,01564 0,31662 0,89514 0,9496148975
19,884 -0,00391 0,31271 0,89318 0,9463473699
19,899 0,01368 0,30099 0,901 0,9500437477
19,904 0,03518 0,2873 0,91664 0,9612532507
19,914 0,03909 0,29708 0,90686 0,9550809464
19,924 0,03909 0,30685 0,91273 0,9637224722
19,935 0,02736 0,31467 0,92055 0,973230744
19,948 0,01173 0,3088 0,94205 0,9914399807
19,954 0,00195 0,3088 0,97332 1,0211332258
19,964 -0,01368 0,31271 0,99091 1,0391714558
19,975 -0,02541 0,31271 1,01045 1,0580370573
19,984 -0,04104 0,32053 1,01827 1,0683152884
20,004 -0,03909 0,32053 1,00459 1,0552102052
20,005 -0,03909 0,32248 0,98504 1,0372199285
20,016 -0,03518 0,3303 0,98113 1,0358338667
20,024 -0,03323 0,34789 0,94791 1,0102796905
20,034 -0,03323 0,35766 0,92445 0,9917825926
20,048 -0,043 0,36744 0,91664 0,9884786509
20,054 -0,05277 0,38112 0,91077 0,9887057804
20,064 -0,05082 0,39675 0,93227 1,0144558087
20,074 -0,043 0,40457 0,944 1,0279406038
20,084 -0,03127 0,40653 0,94791 1,0318807208
20,101 -0,01759 0,41043 0,95182 1,0366887216
20,104 0,00586 0,41825 0,91468 1,0057867092
20,114 0,00977 0,42412 0,90686 1,0011834432
20,124 0,01368 0,41434 0,901 0,991799263
