time x y z G
38,039 0,07036 0,26581 1,26844 1,2979004273
38,074 0,05277 0,26971 1,22544 1,2558787165
38,075 0,01173 0,29708 1,17853 1,2154534463
38,076 -0,03127 0,32248 1,08667 1,1339412913
38,087 0 0,33617 0,84432 0,9087829946
38,089 0,00977 0,33617 0,75051 0,822417766
38,099 -0,00391 0,3303 0,6567 0,7350974548
38,109 -0,05277 0,33226 0,58829 0,6776920426
38,119 -0,15831 0,30489 0,51011 0,6150058376
38,135 -0,18567 0,27362 0,5062 0,6046318659
38,139 -0,20326 0,25017 0,51597 0,608378745
38,17 -0,2189 0,2189 0,55506 0,6355517474
38,171 -0,22281 0,1759 0,6137 0,6761751224
38,172 -0,2189 0,15049 0,62347 0,6777014763
38,183 -0,19545 0,13095 0,60393 0,6481358267
38,189 -0,15831 0,11531 0,56484 0,5978316467
38,199 -0,11531 0,11531 0,4378 0,4671847945
38,209 -0,12118 0,11531 0,39284 0,4269710226
38,219 -0,12508 0,12899 0,39284 0,4319799672
38,235 -0,10945 0,11531 0,44366 0,4712853639
38,239 -0,10554 0,07622 0,71337 0,7251516648
38,274 -0,07622 0,07231 0,84041 0,8469517062
38,276 -0,09186 0,14463 1,05931 1,0730767785
38,278 -0,07036 0,2189 1,2059 1,2276247593
38,28 -0,08209 0,31662 1,43652 1,473287719
38,29 -0,06254 0,29317 1,54011 1,569012018
38,299 -0,04495 0,24431 1,61438 1,6333801343
38,309 -0,01759 0,19154 1,61828 1,629670868
38,319 0,08209 0,08013 1,59874 1,6028503276
38,336 0,11922 0,05472 1,62415 1,6294388326
38,339 0,11336 0,02932 1,66324 1,6673564255
38,375 0,08795 0,01368 1,74337 1,7456406565
38,376 -0,01759 0,05863 1,78441 1,785459586
38,378 -0,02541 0,10163 1,75119 1,7543205925
38,38 -0,01564 0,13681 1,66128 1,6669771516
38,39 0,01368 0,15831 1,52056 1,5288400545
38,399 0,09186 0,22867 1,19808 1,2231614427
38,409 0,12118 0,23844 1,04172 1,0755086166
38,419 0,1329 0,27949 0,89709 0,9489718321
38,435 0,14267 0,30685 0,75637 0,8286176611
38,439 0,12313 0,32639 0,51402 0,6212149301
38,471 0,10945 0,32835 0,42802 0,5504490398
38,472 0,08795 0,28926 0,36548 0,4743228653
38,473 0,0899 0,23063 0,34985 0,4285641485
38,484 0,12118 0,11922 0,45539 0,4860844092
38,489 0,13486 0,09186 0,51207 0,5374394516
38,499 0,13095 0,0645 0,53356 0,5531676293
38,509 0,12899 0,04495 0,55506 0,5716209638
38,519 0,12704 0,04886 0,55506 0,5715050873
38,536 0,13095 0,05863 0,55506 0,5733035697
38,539 0,14854 0,06645 0,53552 0,5596976009
38,578 0,17785 0,05668 0,5062 0,5395198652
38,579 0,22672 0,03909 0,47102 0,5242039936
38,58 0,24235 0,05277 0,4632 0,5254259562
38,581 0,2404 0,07231 0,47102 0,5337422004
38,589 0,23844 0,0899 0,51011 0,5702173758
38,599 0,22476 0,23258 0,66451 0,7390426605
38,609 0,21304 0,29708 0,81891 0,8968032984
38,619 0,22867 0,29708 0,98309 1,0521465884
38,635 0,28535 0,28144 1,13163 1,2005080395
38,639 0,35376 0,23844 1,51274 1,5717449153
38,672 0,34007 0,15245 1,71992 1,7598333483
38,686 0,27949 0,04691 1,93491 1,95555412
38,687 0,20522 0,02345 2,07954 2,0897731366
38,688 0,16613 -0,043 2,19094 2,1976501679
38,693 0,19935 -0,05082 2,15967 2,1694463819
38,701 0,24431 -0,03127 2,08344 2,0979483842
38,709 0,23844 0 1,9525 1,9670053085
38,719 0,12118 0,1759 1,6046 1,6187546332
38,738 0,06841 0,25408 1,42284 1,4469658739
38,739 0,03127 0,30685 1,25867 1,2959108396
38,769 -0,01173 0,35571 1,0984 1,1546210448
38,77 -0,05277 0,40653 0,79351 0,8931458077
38,771 -0,06254 0,41434 0,67038 0,7905682966
38,782 -0,07818 0,4163 0,56288 0,7044513445
38,789 -0,08013 0,42607 0,46711 0,6372975866
38,799 -0,10945 0,38307 0,37525 0,5472974419
38,809 -0,1329 0,34398 0,35376 0,5110095772
38,819 -0,16222 0,30099 0,34203 0,483626746
38,836 -0,18958 0,25603 0,33421 0,4617231437
38,839 -0,23844 0,12899 0,32248 0,4212901662
38,873 -0,25212 0,07427 0,33226 0,4236475362
38,874 -0,27753 0,02932 0,35376 0,4505870625
38,875 -0,3088 0,00391 0,38112 0,4905356078
38,886 -0,31271 0,03323 0,45148 0,5502053866
38,889 -0,30489 0,02736 0,47102 0,5617529013
38,899 -0,30489 0,01173 0,50425 0,5893755742
38,909 -0,31467 0,02932 0,53747 0,6234988951
38,919 -0,29121 0,05863 0,60002 0,6695257586
38,939 -0,26971 0,06059 0,62933 0,687365173
38,94 -0,23258 0,06059 0,67038 0,7121614627
38,975 -0,20717 0,06645 0,76028 0,7907975024
38,976 -0,20131 0,20522 1,10231 1,1391787834
38,978 -0,23063 0,28144 1,27235 1,3233567898
38,989 -0,25212 0,32444 1,3818 1,4415953135
38,99 -0,23844 0,35571 1,4717 1,5327374621
38,999 -0,11336 0,23649 1,71014 1,7301320266
39,009 -0,07036 0,18763 1,83327 1,8441893719
39,019 -0,06254 0,15245 1,91927 1,9263306017
39,041 -0,03127 0,11336 1,96031 1,963833903
39,044 0,06645 0,09968 1,931 1,9347125639
39,088 0,08013 0,09968 1,85282 1,8572288151
39,09 0,07036 0,11727 1,76096 1,7662624109
39,091 0,05668 0,15831 1,65346 1,6619881618
39,092 0,06841 0,26581 1,40916 1,4356415952
39,092 0,09186 0,30685 1,28603 1,3253182044
39,102 0,13681 0,33617 1,16681 1,2219545086
39,109 0,17785 0,34203 1,05149 1,1199314102
39,119 0,2404 0,30489 0,86778 0,9506798623
39,135 0,26581 0,2834 0,79546 0,8852836425
39,139 0,27167 0,26385 0,71728 0,8111177534
39,171 0,27949 0,23063 0,62933 0,7261963274
39,172 0,26385 0,20717 0,43389 0,5484494174
39,172 0,23453 0,18567 0,34398 0,4558507543
39,185 0,1974 0,15245 0,29317 0,3849109136
39,189 0,18567 0,11922 0,26971 0,3484684224
39,199 0,1544 0,06645 0,28535 0,331179083
39,209 0,15245 0,04495 0,32444 0,361279419
39,219 0,1544 0,03323 0,37916 0,410738236
39,235 0,17395 0,0215 0,44952 0,4824822099
39,239 0,18372 0,02541 0,52184 0,5538191872
39,275 0,1759 0,03323 0,53356 0,5627888738
39,276 0,1759 0,02345 0,52575 0,5548907775
39,279 0,18958 0,0215 0,49643 0,5318322774
39,28 0,22281 0,03127 0,47689 0,527300845
39,289 0,23063 0,06059 0,49057 0,5454541868
39,299 0,24822 0,0899 0,55702 0,6164141942
39,309 0,28926 0,13681 0,65865 0,7322623479
39,319 0,27949 0,30294 0,90296 0,9925845381
39,336 0,28535 0,2834 1,10817 1,1788897028
39,339 0,29317 0,24235 1,32316 1,376747819
39,378 0,29903 0,23844 1,52643 1,5736140313
39,38 0,28926 0,19935 1,87627 1,9088742449
39,381 0,24431 0,14658 1,98768 2,0079952328
39,382 0,23453 0,10749 2,02872 2,0450582533
39,389 0,24431 0,10359 1,9779 1,9956218766
39,399 0,3303 0,11336 1,74728 1,781835003
39,409 0,34985 0,12508 1,64369 1,6851578101
39,419 0,33226 0,16026 1,54011 1,5836725632
39,44 0,2619 0,2189 1,41307 1,4537109908
39,442 0,11336 0,33421 1,20785 1,2583514756
39,484 0,04691 0,34789 1,11404 1,1680381508
39,485 -0,00977 0,34007 1,02218 1,0773091526
39,486 -0,0645 0,3303 0,94205 1,0003582071
39,486 -0,13877 0,31662 0,79155 0,8637457611
39,489 -0,15831 0,30489 0,73683 0,8129811911
39,499 -0,18372 0,27753 0,68992 0,7660062308
39,509 -0,20913 0,24431 0,68406 0,7558841291
39,519 -0,25799 0,22672 0,62542 0,7135201293
39,535 -0,27558 0,19545 0,59024 0,6800943291
39,539 -0,2834 0,17004 0,56484 0,6544259983
39,583 -0,29317 0,14463 0,52575 0,6190957505
39,584 -0,26971 0,09577 0,50425 0,5798132799
39,584 -0,25994 0,09186 0,51207 0,5815692118
39,585 -0,25408 0,0899 0,52966 0,594288122
39,589 -0,25212 0,07622 0,55311 0,6126211349
39,599 -0,24626 0,07231 0,59806 0,6508060289
39,609 -0,25994 0,0899 0,58047 0,642336543
39,619 -0,2619 0,10554 0,58047 0,6455042389
39,639 -0,26385 0,1114 0,58438 0,6507893414
39,64 -0,26385 0,10749 0,61174 0,6748309049
39,673 -0,25603 0,14072 0,70947 0,7672686363
39,691 -0,2404 0,16808 0,81305 0,8643456189
39,692 -0,19935 0,22085 0,95182 0,9972344044
39,693 -0,15636 0,28535 1,09254 1,1399634747
39,697 -0,14072 0,3303 1,30362 1,352155802
39,701 -0,10945 0,33226 1,42675 1,4690104059
39,709 -0,05277 0,31271 1,55965 1,5915653739
39,719 0,00782 0,29317 1,65737 1,6831176781
39,733 0,09968 0,26776 1,70037 1,7242069646
39,739 0,12899 0,25799 1,68669 1,7111751565
39,771 0,15049 0,25603 1,65737 1,6837677743
39,772 0,16417 0,24431 1,63001 1,6563730755
39,773 0,10359 0,15636 1,63197 1,6427128229
39,784 0,07231 0,1114 1,6476 1,6529441782
39,789 0,05082 0,07818 1,64174 1,6443859074
39,799 0,04104 0,06254 1,58115 1,5829184615
39,809 0,08013 0,10749 1,34075 1,3474366328
39,819 0,1329 0,11531 1,16876 1,1819300926
39,84 0,18567 0,14267 0,99482 1,0220053377
39,841 0,20717 0,18372 0,8326 0,8774367255
39,883 0,23453 0,24626 0,55311 0,649291137
39,884 0,25994 0,25603 0,43584 0,5683983375
39,885 0,27167 0,25408 0,34594 0,5079721635
39,885 0,25212 0,22672 0,30099 0,4533888319
39,889 0,23844 0,13486 0,41825 0,499973915
39,899 0,25408 0,09186 0,48079 0,5515015232
39,909 0,27167 0,03713 0,51988 0,5877571269
39,919 0,26776 0,02541 0,55311 0,6150380133
39,933 0,25603 0,02736 0,54334 0,6012639072
39,939 0,27167 0,02541 0,53161 0,5975445164
39,978 0,28926 0,01564 0,50425 0,5815359144
39,979 0,27558 0,02345 0,46711 0,5428498789
39,98 0,22672 0,06059 0,46516 0,521005693
39,981 0,20717 0,05668 0,51011 0,5534837336
39,989 0,2189 0,04104 0,57265 0,6144343041
39,999 0,24235 0,04691 0,66451 0,7088777121
40,009 0,2619 0,16026 0,92836 0,9778175531
40,019 0,23063 0,18958 1,11404 1,153349858
40,037 0,22476 0,15049 1,34466 1,3715957179
40,039 0,25017 0,12313 1,51079 1,5363048037
40,075 0,29121 0,17785 1,77464 1,8071472038
40,077 0,2873 0,17004 1,87041 1,8999706471
40,079 0,2834 0,12704 1,95836 1,9828334805
40,08 0,27753 0,07818 2,0209 2,0413651862
40,09 0,26581 0,02345 2,0209 2,0384409897
40,099 0,29512 -0,00782 1,98768 2,0094846974
40,109 0,2873 -0,01368 1,90559 1,927174533
40,119 0,27558 0,03518 1,84305 1,8638710447
40,136 0,16026 0,17004 1,50688 1,5248882594
40,139 0,10554 0,23453 1,32121 1,346008498
40,178 0,043 0,28144 1,14335 1,1782642726
40,179 -0,01759 0,32053 0,98113 1,0323104988
40,18 -0,12118 0,36744 0,69774 0,7978332242
40,181 -0,17395 0,37525 0,61565 0,7416846281
40,189 -0,21304 0,38307 0,54725 0,7011499333
40,199 -0,22672 0,38112 0,50425 0,6715076137
40,209 -0,20522 0,32444 0,4593 0,5986092649
40,219 -0,19349 0,29512 0,42998 0,5562526359
40,241 -0,19349 0,26776 0,41239 0,5283931394
40,243 -0,18372 0,17785 0,36744 0,4476559108
40,286 -0,1759 0,13877 0,34398 0,4105120745
40,287 -0,18567 0,10163 0,30489 0,3711602321
40,287 -0,22867 0,09968 0,27949 0,3746207835
40,289 -0,27558 0,08795 0,25212 0,3837239024
40,29 -0,33421 0,14658 0,28535 0,4632565628
40,3 -0,33421 0,15636 0,31858 0,4874812715
40,309 -0,34594 0,16613 0,37525 0,5367366421
40,319 -0,36744 0,17199 0,44757 0,6040791493
40,335 -0,31662 0,16808 0,5922 0,6922426965
40,339 -0,27753 0,17004 0,67624 0,7504911992
40,378 -0,23649 0,18567 0,80328 0,8577060262
40,379 -0,18372 0,20131 0,97723 1,0145231527
40,381 -0,1329 0,35376 1,2743 1,3291535042
40,382 -0,08013 0,37525 1,35834 1,4114959918
40,389 -0,0215 0,36548 1,39743 1,4445928441
40,399 0,03713 0,3303 1,46388 1,5011400272
40,409 0,08209 0,22476 1,73751 1,753909013
40,419 0,04495 0,19935 1,84696 1,8582309239
40,435 0,02932 0,18372 1,92709 1,9360497331
40,439 0,05277 0,19545 1,97204 1,9824043828
40,478 0,06254 0,17395 1,88409 1,893136282
40,479 0,05472 0,17395 1,78832 1,7975931974
40,48 0,05863 0,18763 1,64956 1,6612316778
40,481 0,08013 0,2189 1,49711 1,5151489626
40,489 0,11336 0,18176 1,21371 1,2324687222
40,499 0,13095 0,17395 1,09058 1,1121021722
40,509 0,16026 0,18176 0,98309 1,0125146484
40,519 0,17785 0,18372 0,88537 0,9215550433
40,538 0,18567 0,1974 0,68797 0,7394206041
40,539 0,18763 0,20913 0,58047 0,6448920799
40,579 0,20131 0,20326 0,46516 0,5460898912
40,58 0,19935 0,20717 0,38112 0,477401598
40,58 0,23258 0,16026 0,29708 0,40991859
40,581 0,24235 0,10554 0,30294 0,4020508148
40,589 0,20717 0,05863 0,34985 0,4107942408
40,599 0,18372 0,00977 0,46125 0,4965884149
40,609 0,1759 -0,03127 0,70947 0,7316189608
40,619 0,18567 -0,01368 0,77201 0,7941410022
40,63 0,19154 -0,00195 0,74074 0,7651059546
40,639 0,23258 -0,01759 0,65474 0,6950448418
40,649 0,31467 -0,03127 0,50229 0,5935404501
40,66 0,33226 -0,01173 0,45734 0,5654150476
40,671 0,32053 0,03518 0,45734 0,5595864445
40,713 0,31076 0,08013 0,51402 0,6059778502
40,713 0,33226 0,16222 0,70751 0,7982997157
40,714 0,30294 0,20717 0,80719 0,886706123
40,718 0,2619 0,24235 0,95964 1,0238330245
40,72 0,2619 0,25799 1,14531 1,2028655146
40,729 0,2619 0,26385 1,45997 1,5065592698
40,739 0,26385 0,26971 1,63392 1,6769182666
40,751 0,25408 0,24822 1,77073 1,806005135
40,759 0,23453 0,2189 1,88214 1,909285864
40,792 0,22281 0,2189 1,90363 1,9290849341
40,793 0,24235 0,22085 1,83914 1,8681392305
40,794 0,27949 0,1974 1,76682 1,7996483914
40,805 0,2873 0,1759 1,68083 1,7142554036
40,809 0,1759 0,20913 1,5147 1,5391530973
40,819 0,09186 0,22281 1,43066 1,450817215
40,83 0,01954 0,23258 1,3388 1,3589925342
40,839 -0,02932 0,22672 1,23912 1,2600317437
40,849 -0,12508 0,22476 1,03977 1,0711133072
40,859 -0,17395 0,24822 0,92836 0,9765879686
40,871 -0,23844 0,25799 0,81891 0,8910814002
40,919 -0,27753 0,25994 0,72706 0,8204925034
40,92 -0,31467 0,2619 0,58634 0,7151247545
40,921 -0,33226 0,23453 0,56679 0,6976044242
40,922 -0,32639 0,21108 0,53356 0,6601298903
40,922 -0,31467 0,19349 0,51207 0,631404208
40,932 -0,3088 0,14267 0,4847 0,5921539149
40,939 -0,29708 0,11922 0,46711 0,566269977
40,95 -0,2873 0,10749 0,45539 0,5490677938
40,959 -0,29317 0,10749 0,44366 0,5425282892
40,97 -0,32444 0,12313 0,40066 0,5300478715
41,012 -0,32835 0,11531 0,39089 0,5233594469
41,013 -0,33226 0,12118 0,41043 0,5417878597
41,013 -0,3518 0,13486 0,42607 0,5687583885
41,014 -0,41239 0,14463 0,51011 0,6717109208
41,019 -0,41043 0,17199 0,58047 0,7314224264
41,03 -0,38112 0,1974 0,6352 0,7666148018
41,039 -0,35962 0,22085 0,71337 0,8288534393
41,051 -0,24626 0,3088 0,98113 1,057647155
41,059 -0,18567 0,35766 1,15313 1,2215166071
41,091 -0,14267 0,38503 1,28603 1,3499911076
41,092 -0,08795 0,39284 1,37789 1,4354927099
41,093 0,00195 0,34398 1,60656 1,6429732428
41,104 -0,00977 0,25603 1,70428 1,7234317893
41,109 -0,05277 0,19935 1,76487 1,776876814
41,119 -0,07427 0,14658 1,82155 1,8289467274
41,13 -0,06254 0,05082 1,88995 1,8916672346
41,139 -0,06645 0,00977 1,87236 1,873564257
41,149 -0,07036 -0,00977 1,88409 1,8854286278
41,159 -0,0645 0,00782 1,85086 1,8520000383
41,17 0,02736 0,07036 1,57138 1,5731923606
41,215 0,1114 0,12899 1,35834 1,3689908457
41,216 0,17785 0,17981 1,13358 1,1614499021
41,217 0,24235 0,21108 0,93423 0,9879645651
41,218 0,30294 0,27558 0,60783 0,7329217481
41,219 0,30099 0,31076 0,47493 0,6424369717
41,23 0,29708 0,32639 0,37916 0,5818498639
41,239 0,29121 0,3088 0,33421 0,5402379367
41,251 0,28144 0,23844 0,36157 0,5165219958
41,259 0,28535 0,18567 0,42021 0,5408090379
41,292 0,31076 0,11922 0,5062 0,6058247486
41,293 0,31858 0,04886 0,59611 0,6776633737
41,295 0,31662 0,00586 0,72706 0,7930314039
41,305 0,34203 -0,01173 0,7251 0,8018055399
41,309 0,36744 -0,01173 0,66256 0,7577172956
41,319 0,37916 0,00391 0,58047 0,6933419175
41,33 0,36939 0,02932 0,45734 0,5886157576
41,339 0,34203 0,05863 0,45539 0,5725399985
41,351 0,31076 0,07231 0,49448 0,5884819318
41,359 0,28926 0,08209 0,55702 0,6329939937
41,395 0,26581 0,09968 0,63911 0,6993229945
41,396 0,23844 0,12899 0,8795 0,9203327136
41,397 0,24626 0,20131 1,02413 1,0723861061
41,399 0,2404 0,26581 1,14335 1,1982054659
41,409 0,23063 0,25212 1,30948 1,3533264801
41,419 0,21304 0,21694 1,46584 1,4970423878
41,431 0,23844 0,25017 1,56551 1,6032031133
41,439 0,24235 0,25017 1,66715 1,7031464041
41,449 0,19349 0,20717 1,77464 1,7971379798
41,459 0,15245 0,1759 1,88604 1,9003496242
41,476 0,17981 0,17199 1,86064 1,8772036133
41,512 0,20131 0,1974 1,79223 1,8142714375
41,513 0,18372 0,2404 1,67887 1,705916081
41,514 0,03713 0,36157 1,45802 1,5026422802
41,515 -0,05082 0,39871 1,34466 1,4034467757
41,519 -0,12508 0,4163 1,2059 1,2818523731
41,529 -0,22476 0,43389 0,95377 1,0716598353
41,539 -0,24822 0,42216 0,85019 0,9811499733
41,552 -0,28535 0,40848 0,75637 0,9057461619
41,559 -0,31858 0,40066 0,67819 0,849684252
41,596 -0,34203 0,38112 0,63715 0,8174332375
41,596 -0,35766 0,36548 0,56679 0,7633788117
41,597 -0,35766 0,34985 0,52966 0,7285982526
41,6 -0,35962 0,31076 0,47298 0,6705284501
41,609 -0,36939 0,26776 0,43389 0,6296069582
41,619 -0,38112 0,18372 0,31858 0,5296212885
41,638 -0,35376 0,18763 0,27362 0,4849938751
41,639 -0,30099 0,18763 0,23453 0,4252109099
41,649 -0,26581 0,16808 0,20326 0,3744602383
41,671 -0,30099 0,13681 0,21304 0,3933166635
41,673 -0,34594 0,11922 0,30294 0,4750374044
41,68 -0,39089 0,11727 0,40262 0,5732801317
41,689 -0,4163 0,12313 0,51793 0,6758092718
41,728 -0,43193 0,12118 0,77787 0,8979587152
41,729 -0,41239 0,13486 0,89123 0,9912333956
41,73 -0,3733 0,17199 0,97723 1,0601471233
41,731 -0,32835 0,24431 1,07886 1,153880409
41,739 -0,20717 0,41239 1,24889 1,3314319934
41,749 -0,13486 0,43389 1,31925 1,3953022304
41,759 -0,07231 0,42802 1,45216 1,5156511875
41,773 -0,05082 0,38894 1,63197 1,6784466262
41,818 -0,10945 0,25212 2,02677 2,0453215957
41,819 -0,14854 0,21108 2,1968 2,2119107437
41,82 -0,15049 0,23063 2,26521 2,2818882052
41,821 -0,12508 0,22672 2,22416 2,2391816966
41,822 -0,11336 0,19545 1,97399 1,9868788871
41,832 -0,08404 0,24822 1,83327 1,8519057165
41,839 -0,01368 0,2834 1,6476 1,6718518064
41,849 0,06254 0,2873 1,4287 1,4586419134
41,859 0,21694 0,32248 1,04172 1,1118618945
41,87 0,2873 0,31271 0,89123 0,9872283155
41,917 0,34007 0,29903 0,75833 0,8832502107
41,918 0,32444 0,28535 0,6567 0,7860921232
41,919 0,28144 0,27558 0,58438 0,704735975
41,92 0,26385 0,28144 0,53747 0,661588465
41,921 0,26776 0,26385 0,47493 0,6056985595
41,93 0,28144 0,25212 0,40066 0,5507280668
41,939 0,2834 0,18372 0,30294 0,4536973022
41,949 0,27949 0,1329 0,31467 0,4413550487
41,959 0,28926 0,09381 0,36353 0,4739469639
41,971 0,29903 0,06254 0,42412 0,5226929949
42,019 0,31467 0,03909 0,50816 0,5989756444
42,02 0,32639 0,03323 0,53747 0,6296893408
42,021 0,33226 0,03518 0,54529 0,6395119421
42,022 0,34203 0,04104 0,56288 0,6599262814
42,022 0,34789 0,09186 0,58047 0,6829429937
42,032 0,34203 0,11727 0,62542 0,7224174349
42,039 0,33617 0,1329 0,69969 0,7875523951
42,049 0,31467 0,16613 0,78373 0,8607259138
42,059 0,25603 0,26581 0,96159 1,0299813809
42,069 0,21108 0,29512 1,11404 1,1716380424
42,115 0,18176 0,27558 1,26453 1,3069113034
42,116 0,16417 0,27362 1,39743 1,4333981646
42,117 0,13095 0,33226 1,63392 1,6724948958
42,118 0,08209 0,32053 1,73751 1,7687337983
42,119 0,00782 0,31271 1,81959 1,8462817945
42,13 -0,04691 0,30685 1,84891 1,8747868302
42,139 0,02736 0,23844 1,85282 1,8682998035
42,152 0,08209 0,20522 1,8235 1,8368468272
42,159 0,12313 0,21108 1,74923 1,7662166787
42,196 0,14463 0,23258 1,63783 1,6605717094
42,198 0,11727 0,24822 1,32903 1,3570873819
42,2 0,08013 0,23258 1,15899 1,1848088848
42,2 0,02932 0,2619 0,99677 1,0310197405
42,209 -0,00782 0,27558 0,8326 0,8770565824
42,219 -0,15049 0,3088 0,65083 0,7359241598
42,231 -0,20717 0,29512 0,6137 0,7117885313
42,239 -0,25212 0,2834 0,57852 0,6917842473
42,25 -0,28535 0,28926 0,54138 0,6768960589
42,259 -0,30294 0,27362 0,44366 0,602888666
42,272 -0,30099 0,24626 0,41825 0,571114726
42,321 -0,29121 0,22085 0,40848 0,5481185063
42,322 -0,26581 0,20522 0,3948 0,5183022714
42,322 -0,22867 0,17004 0,36157 0,4603655454
42,323 -0,23453 0,15831 0,34594 0,4469237749
42,324 -0,25408 0,14854 0,34398 0,4527063269
42,332 -0,25994 0,13095 0,33812 0,4461410545
42,339 -0,2873 0,12899 0,34985 0,4707172533
42,349 -0,31076 0,15831 0,37525 0,5122952237
42,359 -0,3303 0,18763 0,41434 0,5621216439
42,369 -0,35376 0,19349 0,48861 0,6335015784
42,412 -0,33421 0,15245 0,76028 0,8443713668
42,413 -0,29708 0,16808 0,94595 1,0056484551
42,414 -0,25799 0,23453 1,12772 1,1803878851
42,415 -0,17981 0,32444 1,29971 1,3516060942
42,419 0,086 0,37525 1,48538 1,5344583106
42,431 0,20717 0,30489 1,49125 1,5361327688
42,439 0,30685 0,22867 1,54206 1,5888347727
42,449 0,29903 0,20522 1,66128 1,7004074299
42,459 0,15636 0,22476 1,87432 1,8942124933
42,47 0,16417 0,25408 1,93491 1,9584139357
42,524 0,15636 0,25017 1,84109 1,8645765918
42,524 0,12899 0,24235 1,77464 1,7957502811
42,525 -0,09186 0,19154 1,70819 1,7213479913
42,526 -0,12704 0,18763 1,65933 1,6747298968
42,527 -0,09381 0,17004 1,55379 1,5658790764
42,531 -0,04886 0,15049 1,41698 1,4257864006
42,539 0,02345 0,06645 1,09449 1,0967560645
42,55 0,06841 0,06254 0,9225 0,9271447728
42,559 0,12118 0,08795 0,76419 0,7787208428
42,569 0,16222 0,11336 0,61956 0,6504001934
42,613 0,19545 0,15636 0,42607 0,4941505813
42,614 0,20326 0,1544 0,39675 0,4717674746
42,616 0,19545 0,14267 0,39089 0,4597286412
42,617 0,19935 0,13095 0,41239 0,4763967224
42,619 0,20326 0,12704 0,41434 0,4786767435
42,631 0,21108 0,10945 0,42216 0,4845132965
42,639 0,22281 0,09968 0,45343 0,5149554965
42,649 0,25603 0,09381 0,47493 0,547640559
42,665 0,24822 0,13877 0,41825 0,5057700503
42,68 0,25799 0,15245 0,39675 0,4972025795
42,681 0,26776 0,14658 0,38112 0,4882965988
42,689 0,27362 0,14463 0,38698 0,495519184
42,722 0,29512 0,13095 0,50229 0,5971088351
42,723 0,31271 0,12899 0,59611 0,6853999535
42,724 0,33421 0,14854 0,70165 0,7912478614
42,735 0,32639 0,17004 0,83064 0,9085190385
42,739 0,32444 0,23844 1,10231 1,173542621
42,749 0,28535 0,23258 1,28016 1,3320389275
42,759 0,24626 0,25994 1,44043 1,4842679597
42,77 0,19935 0,29121 1,58506 1,6238715744
42,817 0,10945 0,2834 1,78637 1,8120189401
42,818 0,10554 0,27558 1,84305 1,8665252022
42,819 0,15245 0,25017 1,85086 1,8739020174
42,82 0,20131 0,24822 1,84305 1,8705539786
42,82 0,20913 0,27362 1,76878 1,8019949916
42,83 0,16808 0,27753 1,68669 1,7176137352
42,839 0,09381 0,2834 1,59288 1,620611789
42,849 0,02541 0,29317 1,47952 1,5085004963
42,859 -0,06059 0,31662 1,20199 1,2444674896
42,869 -0,07231 0,3088 1,04759 1,0945460174
42,917 -0,1114 0,32639 0,90491 0,9684020344
42,919 -0,1544 0,35376 0,77396 0,8648696891
42,919 -0,25212 0,38307 0,55702 0,7215111917
42,92 -0,27558 0,37525 0,47102 0,6622814653
42,921 -0,29121 0,35962 0,41239 0,619834914
42,93 -0,30489 0,32639 0,38307 0,5884139437
42,939 -0,32835 0,26385 0,38503 0,570682614
42,949 -0,33421 0,24431 0,40262 0,5774829561
42,959 -0,33812 0,22867 0,40653 0,5760917845
42,969 -0,33617 0,18567 0,39871 0,5535822269
43,015 -0,29903 0,14072 0,37916 0,5029745171
43,016 -0,27753 0,12508 0,39871 0,5016348985
43,017 -0,29708 0,09772 0,43975 0,5396163334
43,017 -0,32639 0,06841 0,49057 0,5931857088
43,019 -0,32444 0,10163 0,5922 0,6828548971
43,03 -0,28535 0,13486 0,6606 0,7321230785
43,039 -0,25017 0,16808 0,70556 0,7672358366
43,049 -0,23063 0,19545 0,79546 0,8509685723
43,059 -0,22281 0,22867 0,92641 0,9798825201
43,07 -0,20131 0,42412 1,25085 1,3360498542
43,119 -0,16613 0,47884 1,38375 1,4736522605
43,12 -0,09577 0,46711 1,45607 1,5321564835
43,121 -0,01368 0,45539 1,49515 1,5630229419
43,122 0,06254 0,2873 1,80787 1,8316240003
43,122 0,01368 0,19349 1,99158 2,0010038528
43,132 -0,00782 0,09772 2,21439 2,2165589148
43,139 0,01954 -0,00782 2,3727 2,3727933441
43,149 0,0215 -0,14658 2,46261 2,4670622121
43,159 -0,00195 -0,17004 2,38638 2,3924311711
43,169 -0,00195 -0,14072 2,2183 2,2227597286
43,21 0,00586 -0,09577 1,97204 1,9743728103
43,212 0,04691 0,05472 1,34857 1,3504946766
43,213 0,07231 0,10359 1,02413 1,0318923786
43,214 0,11727 0,18567 0,77005 0,8007512749
43,219 0,15245 0,20131 0,54334 0,5991536316
43,231 0,22085 0,21108 0,32444 0,4456352797
43,239 0,20913 0,17785 0,30294 0,4088259079
43,25 0,17199 0,14072 0,30099 0,3741358825
43,259 0,13095 0,11336 0,33617 0,3781648596
43,272 0,07231 0,05082 0,44561 0,4542903043
43,32 0,0645 0,00977 0,47102 0,475516081
43,321 0,0899 -0,02541 0,47102 0,480195292
43,322 0,11922 -0,02736 0,4847 0,4998960572
43,322 0,10359 0,02541 0,47884 0,4905754802
43,323 0,1544 -0,03909 0,36353 0,3968897189
43,332 0,19154 -0,03909 0,27753 0,339467967
43,339 0,18372 0,01173 0,22281 0,2890240948
