time x y z G
10,902 -0,08209 0,2873 0,95768 1,003210367
10,911 -0,07622 0,2834 0,94009 0,9848320956
10,922 -0,07818 0,2834 0,93814 0,9831247795
10,932 -0,07818 0,2873 0,93423 0,9805300073
10,942 -0,07818 0,29317 0,92836 0,9766847244
10,952 -0,08013 0,29121 0,93032 0,9781203318
10,961 -0,08209 0,28926 0,92641 0,9739843961
10,972 -0,08404 0,28926 0,93227 0,9797251768
10,982 -0,086 0,29708 0,94595 0,9952255668
10,992 -0,08795 0,29512 0,96745 1,0152785428
11,002 -0,08795 0,29317 0,98309 1,0296357606
11,011 -0,08795 0,29512 0,98309 1,0301926834
11,021 -0,08404 0,29903 0,98895 1,0365827343
11,032 -0,08013 0,29512 0,99482 1,0407610022
11,045 -0,07622 0,28926 0,99091 1,0350765499
11,052 -0,07818 0,28535 0,99872 1,0416229516
11,061 -0,07231 0,2873 0,98895 1,0323720883
11,072 -0,07231 0,2834 0,987 1,029423769
11,082 -0,07036 0,28926 0,99872 1,0421437116
11,091 -0,05863 0,2873 0,99091 1,0333834695
11,101 -0,04691 0,29317 0,99091 1,0344330936
11,111 -0,04104 0,29708 0,98504 1,0296818002
11,122 -0,03518 0,30489 0,97918 1,026152531
11,132 -0,03323 0,30685 0,9655 1,0136327764
11,142 -0,02736 0,32053 0,94595 0,999154369
11,153 -0,0215 0,32835 0,93814 0,9941743469
11,162 -0,02345 0,33617 0,92641 0,9857969667
11,172 -0,03323 0,35766 0,93032 0,9972563416
11,186 -0,01954 0,37525 0,93618 1,0087751813
11,191 -0,01759 0,36744 0,95768 1,0259008452
11,201 -0,01564 0,34594 0,98309 1,0422979619
11,211 -0,01954 0,32639 1,01045 1,0620364618
11,222 -0,03909 0,30099 1,09254 1,1339165136
11,235 -0,04495 0,30489 1,11013 1,1521141573
11,241 -0,043 0,30685 1,11013 1,1525599938
11,252 -0,03713 0,30685 1,10622 1,1485896777
11,261 -0,02541 0,2873 1,10817 1,1450885149
11,272 -0,02736 0,27558 1,12381 1,1574289707
11,282 -0,02932 0,2619 1,14531 1,1752388134
11,292 -0,03127 0,25017 1,15313 1,1803692806
11,303 -0,03127 0,23258 1,12967 1,1537874927
11,311 -0,03323 0,23649 1,09058 1,1164212867
11,325 -0,03518 0,24431 1,04368 1,0724704895
11,337 -0,02932 0,24626 1,00068 1,0309530117
11,341 -0,02736 0,2873 0,91859 0,9628589968
11,352 -0,03127 0,29903 0,88341 0,9331720002
11,361 -0,03127 0,3088 0,858 0,9124139701
11,372 -0,03909 0,32053 0,84041 0,9003091009
11,382 -0,04495 0,35376 0,85605 0,9273555104
11,392 -0,03713 0,35571 0,86387 0,9349757312
11,402 -0,03323 0,34398 0,8795 0,9449585828
11,411 -0,03127 0,32639 0,91273 0,9698372533
11,422 -0,01368 0,28144 0,97723 1,0170418324
11,432 -0,00782 0,25994 1,00068 1,0339199284
11,443 -0,00586 0,2404 1,02413 1,0519832492
11,452 -0,00586 0,2189 1,04172 1,0644867815
11,462 0,01564 0,20326 1,06518 1,0845126415
11,472 0,02345 0,19154 1,06908 1,0863560745
11,482 0,02932 0,19154 1,0554 1,0730407234
11,492 0,03127 0,19349 1,03195 1,0503984937
11,502 0,04691 0,20131 0,96159 0,9835555868
11,511 0,06059 0,20717 0,94009 0,9645515876
11,522 0,06841 0,21304 0,92055 0,9473532985
11,533 0,07036 0,21499 0,90882 0,93654953
11,553 0,05863 0,24235 0,90882 0,9424037308
11,554 0,05668 0,25408 0,90491 0,9416110539
11,57 0,05472 0,25799 0,90686 0,9444300811
11,576 0,04691 0,25799 0,90882 0,9458927955
11,582 0,03127 0,2619 0,93227 0,9688636518
11,592 0,01564 0,25017 0,94205 0,9748270826
11,602 -0,00195 0,24626 0,95182 0,9831628057
11,611 -0,01564 0,24235 0,96745 0,9974656057
11,621 -0,03713 0,25017 0,96745 0,9999615834
11,632 -0,04104 0,25603 0,95768 0,9921626
11,647 -0,04104 0,2619 0,94009 0,9767523226
11,654 -0,04104 0,27167 0,9225 0,9625461654
11,661 -0,03909 0,29317 0,90296 0,9501649534
11,672 -0,04104 0,29903 0,89318 0,9428010049
11,682 -0,043 0,29903 0,87559 0,9262428348
11,692 -0,04691 0,29903 0,87755 0,9282852425
11,702 -0,04691 0,30489 0,88537 0,9375705291
11,711 -0,04104 0,30099 0,87559 0,9267886004
11,722 -0,04886 0,30685 0,87755 0,9309340603
11,741 -0,05082 0,31467 0,89514 0,9501976115
11,744 -0,04691 0,32248 0,90491 0,9617983191
11,752 -0,04691 0,32835 0,90882 0,9674544242
11,761 -0,04495 0,32444 0,92055 0,9770844992
11,772 -0,04691 0,32053 0,9225 0,9777250529
11,786 -0,04691 0,31271 0,91859 0,9714914721
11,791 -0,04691 0,31076 0,94009 0,9912323309
11,802 -0,04691 0,31271 0,95964 1,0103944882
11,811 -0,04886 0,3088 0,97527 1,0241563906
11,822 -0,04691 0,30294 0,99482 1,0409803188
11,833 -0,04691 0,30099 1,00459 1,0497602566
11,849 -0,04495 0,29903 1,01045 1,054726811
11,851 -0,03713 0,30489 1,01045 1,0560993095
11,861 -0,02345 0,30685 0,98895 1,0357262802
11,872 -0,01759 0,31076 0,98895 1,036775428
11,883 -0,01368 0,31467 0,987 1,036037331
11,891 -0,01368 0,32053 0,97136 1,0229696344
11,902 -0,00586 0,32444 0,95182 1,0056127314
11,911 -0,00391 0,3303 0,95377 1,0093515696
11,921 -0,00782 0,3303 0,95964 1,0149227419
11,934 -0,01173 0,33421 0,9655 1,021775008
11,944 -0,0215 0,33226 0,99286 1,0472010013
11,954 -0,02541 0,3303 1,0085 1,061515901
11,961 -0,02932 0,32444 1,02609 1,0765601071
11,972 -0,03323 0,31858 1,03781 1,0861155764
11,985 -0,04495 0,31467 1,04563 1,0928768496
11,991 -0,04691 0,32639 1,03977 1,0908036639
12,002 -0,04691 0,33617 1,0339 1,0881911721
12,011 -0,04495 0,34789 1,02413 1,0825387806
12,022 -0,03909 0,35571 1,01631 1,0774709501
12,032 -0,03127 0,33617 1,0339 1,0876292069
12,042 -0,02932 0,3088 1,04759 1,0925483561
12,055 -0,03909 0,28926 1,06322 1,1025589073
12,061 -0,06254 0,28926 1,08667 1,1262478804
12,072 -0,06254 0,29708 1,07886 1,1207616507
12,082 -0,05277 0,30489 1,05149 1,096071989
12,092 -0,043 0,30099 1,02413 1,0683099911
12,102 -0,043 0,29121 1,02022 1,0618385529
12,111 -0,04495 0,28535 1,03 1,0697406812
12,122 -0,05863 0,27167 1,03 1,066837413
12,132 -0,06841 0,25799 1,02413 1,0583388045
12,146 -0,08209 0,24431 0,99286 1,025766603
12,152 -0,09186 0,24431 0,97723 1,0114860892
12,161 -0,09186 0,24822 0,96941 1,0048916241
12,172 -0,0899 0,24431 0,96159 0,9962051567
12,182 -0,0899 0,25603 0,94595 0,9841009976
12,192 -0,08404 0,2619 0,94205 0,9813829701
12,202 -0,07622 0,26581 0,93814 0,9780445307
12,211 -0,06645 0,26581 0,93227 0,9716984674
12,222 -0,06059 0,27362 0,94595 0,9865903177
12,232 -0,04886 0,26385 0,93032 0,9682455394
12,246 -0,03713 0,24822 0,92641 0,9598058623
12,255 -0,03909 0,24431 0,93227 0,964542771
12,261 -0,04104 0,23453 0,91859 0,9489447774
12,272 -0,04495 0,23453 0,90686 0,9377738976
12,282 -0,05082 0,23063 0,91077 0,9408904624
12,292 -0,05668 0,22867 0,90686 0,9369619261
12,302 -0,06645 0,22281 0,9225 0,9513496458
12,311 -0,07427 0,22476 0,93423 0,9637524492
12,322 -0,08013 0,23258 0,93814 0,9698561403
12,332 -0,08404 0,23453 0,944 0,9763211779
12,346 -0,09381 0,22281 0,95964 0,9896229291
12,352 -0,09772 0,22085 0,97527 1,0047265766
12,361 -0,10359 0,21499 0,987 1,0154410806
12,372 -0,10554 0,20717 1,00068 1,0273356622
12,382 -0,10163 0,20522 1,00263 1,0284506902
12,391 -0,09968 0,21499 0,97918 1,0074474055
12,402 -0,09577 0,22867 0,944 0,9760111996
12,412 -0,086 0,24626 0,91664 0,9530314146
12,422 -0,06841 0,26581 0,87168 0,9138713841
12,432 -0,06254 0,27753 0,86582 0,9113607545
12,446 -0,0645 0,29121 0,86973 0,9194529825
12,452 -0,06841 0,29512 0,87755 0,9283694012
12,461 -0,06645 0,29708 0,88927 0,9399325836
12,472 -0,07036 0,29512 0,90296 0,9525665885
12,482 -0,06645 0,29708 0,91077 0,9602989752
12,492 -0,06841 0,29903 0,9225 0,9721651706
12,502 -0,06841 0,29512 0,94791 0,9951427589
12,511 -0,06645 0,29317 0,95573 1,0018902556
12,521 -0,06841 0,2873 0,95964 1,0040568449
12,532 -0,06841 0,2873 0,95964 1,0040568449
12,564 -0,07231 0,28926 0,96159 1,0067548916
12,566 -0,07231 0,28926 0,96159 1,0067548916
12,567 -0,07622 0,29121 0,95377 1,0001449722
12,572 -0,07622 0,29708 0,95377 1,0018698657
12,584 -0,07427 0,30489 0,95573 1,0059293106
12,591 -0,07622 0,3088 0,95573 1,0072669762
12,602 -0,07818 0,31271 0,95573 1,0086225703
12,611 -0,08209 0,31271 0,95964 1,0126377644
12,621 -0,0899 0,31076 0,95964 1,0127007047
12,639 -0,09381 0,3088 0,96354 1,0161530828
12,647 -0,09381 0,31271 0,96745 1,0210520862
12,652 -0,09577 0,32248 0,96745 1,0242679072
12,662 -0,09186 0,32835 0,97332 1,0313116912
12,672 -0,09186 0,3303 0,97723 1,0356229152
12,683 -0,09381 0,3303 0,98113 1,0394779858
12,691 -0,09381 0,32444 0,98309 1,0394842845
12,703 -0,08795 0,3088 0,99091 1,0416310626
12,711 -0,0899 0,30489 0,99091 1,0406452567
12,721 -0,0899 0,30099 0,99286 1,0413683161
12,738 -0,08795 0,29512 1,00459 1,050729311
12,742 -0,086 0,28535 1,02022 1,0628591021
12,752 -0,08209 0,2873 1,02413 1,0668281563
12,761 -0,07818 0,29317 1,02609 1,070010023
12,772 -0,08013 0,3088 1,01631 1,0652062115
12,782 -0,06645 0,35766 0,99286 1,0574059096
12,792 -0,05082 0,36157 0,98504 1,0505328833
12,802 -0,04104 0,34594 0,98309 1,0429883572
12,811 -0,03713 0,32248 1,00459 1,0557334206
12,821 -0,03323 0,29903 1,09449 1,1350909805
12,832 -0,03518 0,29903 1,10817 1,1483454716
12,845 -0,02736 0,29708 1,09449 1,1344220802
12,852 -0,01564 0,29903 1,06713 1,1083456083
12,861 0,00782 0,31076 1,01241 1,0590594592
12,872 0,01173 0,30685 1,01827 1,0635639653
12,886 0,00782 0,29903 1,03977 1,0819435042
12,891 0,00195 0,28926 1,06127 1,0999859831
12,902 0 0,25994 1,10426 1,1344421322
12,911 -0,00391 0,25212 1,10426 1,1326826255
12,921 -0,00391 0,25017 1,09449 1,122723776
12,942 -0,00195 0,25017 1,07299 1,1017696545
12,945 0,00391 0,26385 1,02609 1,0594776065
12,955 0,00586 0,27362 0,99286 1,0298899085
12,961 0,00195 0,28144 0,96745 1,0075573327
12,972 0,00391 0,27753 0,94595 0,9858293927
12,986 -0,00391 0,26971 0,91664 0,9555038785
12,991 -0,00977 0,27558 0,91468 0,9553424997
13,002 -0,00586 0,27558 0,90686 0,9478257939
13,011 0 0,27167 0,90686 0,946678218
13,021 0,01173 0,25408 0,91273 0,9475074101
13,032 0,01173 0,2404 0,92836 0,9590526797
13,046 0,01173 0,22672 0,94205 0,9690189646
13,053 0,01759 0,22672 0,94595 0,9728991566
13,061 0,02736 0,2404 0,944 0,9745135862
13,072 0,03909 0,22476 0,92836 0,9559797986
13,086 0,03909 0,23649 0,93227 0,9625917624
13,091 0,043 0,23258 0,93618 0,9655959035
13,102 0,03127 0,22672 0,94595 0,9732426079
13,111 0,02541 0,23063 0,94009 0,9683000945
13,121 0,01173 0,23258 0,93032 0,959023645
13,132 0,00782 0,24626 0,91468 0,9472827679
13,142 -0,00782 0,26776 0,86778 0,9081842866
13,154 -0,00977 0,27949 0,85605 0,9005729929
13,161 -0,01759 0,2873 0,85409 0,9012882037
13,172 -0,0215 0,29708 0,85996 0,9100824018
13,186 -0,03518 0,30685 0,85996 0,913742719
13,191 -0,043 0,3088 0,86191 0,9165671214
13,202 -0,04691 0,31076 0,86387 0,9192625863
13,211 -0,05082 0,31271 0,86582 0,9219623034
13,221 -0,05472 0,32248 0,87559 0,9346900432
13,232 -0,05668 0,32248 0,88537 0,9439735217
13,243 -0,06059 0,32444 0,901 0,9595485718
13,255 -0,06254 0,32248 0,91664 0,9737214651
13,261 -0,06059 0,3303 0,95377 1,0111609422
13,272 -0,05668 0,32835 0,96745 1,0232232637
13,282 -0,05863 0,32444 0,97136 1,0257870345
13,292 -0,05082 0,32835 0,97723 1,0321699801
13,302 -0,03909 0,32835 0,98113 1,0353539624
13,311 -0,03713 0,32835 0,97527 1,0297300288
13,321 -0,02932 0,32248 0,97723 1,0294811731
13,343 -0,0215 0,31662 0,97332 1,0237491376
13,344 -0,01368 0,31858 0,97527 1,0260759873
13,352 -0,01368 0,31662 0,96745 1,0180348075
13,362 -0,00782 0,31858 0,9655 1,0167323241
13,372 -0,00391 0,32444 0,95768 1,0111516128
13,384 -0,00195 0,33617 0,944 1,0020728873
13,391 -0,00586 0,34203 0,94595 1,0059027105
13,402 -0,01173 0,34985 0,94791 1,0104780965
13,411 -0,01759 0,3518 0,95182 1,0149058875
13,421 -0,02541 0,35571 0,96354 1,0274164705
13,432 -0,03127 0,34985 0,9655 1,0274059983
13,442 -0,04104 0,34594 0,97918 1,0393037273
13,455 -0,04104 0,34594 0,987 1,0466746224
13,461 -0,05082 0,33226 0,99677 1,0519172082
13,472 -0,06059 0,32835 1,00459 1,0586245504
13,486 -0,0645 0,32835 1,0085 1,0625658674
13,491 -0,07036 0,32835 1,01045 1,0647879858
13,502 -0,07427 0,32835 1,00654 1,0613446787
13,511 -0,07622 0,34789 0,99482 1,0566474213
13,521 -0,07622 0,38307 0,987 1,0614712023
13,539 -0,06645 0,40457 0,98895 1,0705674149
13,556 -0,04104 0,35766 1,00068 1,0634685795
13,557 -0,05082 0,31662 1,03977 1,0880958366
13,563 -0,07622 0,2834 1,11208 1,1501508487
13,573 -0,09381 0,28535 1,18244 1,2199956115
13,586 -0,10359 0,30294 1,2313 1,2722433815
13,591 -0,08209 0,3088 1,2059 1,247513935
13,602 -0,06059 0,30685 1,16876 1,2098876015
13,611 -0,05277 0,30685 1,13944 1,1812134054
13,621 -0,06254 0,29317 1,15899 1,197128949
13,632 -0,0645 0,28535 1,15899 1,1953420818
13,642 -0,0645 0,26971 1,11599 1,1499293083
13,652 -0,06254 0,25799 1,07104 1,1034476758
13,661 -0,07231 0,2619 0,97332 1,0105306371
13,672 -0,07036 0,26776 0,92836 0,9687611867
13,684 -0,07036 0,26971 0,88537 0,9282101328
13,691 -0,07231 0,28535 0,85019 0,8997090611
13,702 -0,07622 0,33812 0,80523 0,8766584145
13,711 -0,07231 0,35962 0,78764 0,8688682582
13,722 -0,06841 0,36157 0,78764 0,8693615833
13,732 -0,07231 0,35571 0,80523 0,8832630939
13,742 -0,07818 0,3303 0,88146 0,944553828
13,753 -0,086 0,30294 0,92055 0,9729239159
13,761 -0,0899 0,26776 0,95964 1,0003431197
13,772 -0,08795 0,23649 0,99482 1,0263184472
13,782 -0,086 0,19935 1,0554 1,0774996903
13,791 -0,086 0,19154 1,07104 1,0914257891
13,802 -0,08795 0,19545 1,07299 1,0941862022
13,811 -0,086 0,20913 1,0554 1,0793518967
13,821 -0,08013 0,22281 1,00263 1,0302097019
13,833 -0,08209 0,21499 0,987 1,0134734669
13,844 -0,08209 0,20326 0,96745 0,9919742427
13,853 -0,09577 0,19545 0,95964 0,9840129699
13,861 -0,11336 0,18372 0,95964 0,9836221112
13,872 -0,1114 0,18763 0,93618 0,9612741385
13,882 -0,10554 0,20131 0,91273 0,9406064324
13,892 -0,10359 0,21108 0,8795 0,910387777
13,902 -0,09772 0,25017 0,79937 0,8432832408
13,911 -0,09577 0,25994 0,76419 0,8128511872
13,921 -0,0899 0,26971 0,74074 0,7934237466
13,932 -0,08795 0,2873 0,73096 0,7903031153
13,943 -0,09186 0,30099 0,74855 0,8120100629
13,952 -0,09186 0,29512 0,77592 0,835216092
13,962 -0,0899 0,28926 0,80523 0,8603189586
13,972 -0,09381 0,28926 0,8365 0,8900583766
13,982 -0,09186 0,29903 0,86973 0,9242767299
13,992 -0,08795 0,30489 0,87168 0,9276417072
14,002 -0,086 0,30489 0,87364 0,9293012223
14,011 -0,08404 0,31076 0,88146 0,9384062184
14,021 -0,08404 0,32053 0,91273 0,9710191838
14,032 -0,08013 0,31858 0,9225 0,9792447515
14,042 -0,08013 0,31858 0,93814 0,9939923002
14,055 -0,08404 0,31858 0,95964 1,0146254814
14,061 -0,08795 0,32639 0,99482 1,0506819057
14,072 -0,0899 0,32639 0,99872 1,0545397482
14,082 -0,0899 0,32639 1,00263 1,0582435254
14,092 -0,09381 0,32835 1,0085 1,0647470538
14,102 -0,09577 0,33617 1,01436 1,0728971858
14,111 -0,10163 0,34007 1,01241 1,0728235036
14,122 -0,10163 0,34985 1,00459 1,0686087907
14,132 -0,10359 0,35376 0,99677 1,0627452463
14,144 -0,10163 0,34985 0,99482 1,0594293331
14,152 -0,10163 0,34985 0,99677 1,0612606241
14,162 -0,09968 0,34789 0,99677 1,0604310385
14,172 -0,09577 0,34594 0,99286 1,0557544014
14,182 -0,09381 0,34985 0,98113 1,045854395
14,192 -0,09577 0,3518 0,97723 1,0430309707
14,202 -0,09381 0,35376 0,97136 1,0380205698
14,211 -0,0899 0,34789 0,96354 1,0283573278
14,222 -0,086 0,34594 0,96941 1,0328728052
14,233 -0,086 0,34398 0,96941 1,0322179947
14,244 -0,086 0,34594 0,97332 1,0365434414
14,252 -0,086 0,35376 0,97136 1,0373439098
14,262 -0,09186 0,39089 0,95573 1,0366547567
14,272 -0,09577 0,40848 0,94595 1,034818441
14,282 -0,0899 0,41239 0,944 1,0340616626
14,292 -0,08795 0,39284 0,95573 1,0370526992
14,302 -0,0899 0,34007 1,03977 1,0976571723
14,311 -0,09381 0,32639 1,09449 1,1459664516
14,322 -0,08013 0,31858 1,13554 1,1821019943
14,332 -0,07818 0,31271 1,15508 1,1992120175
14,342 -0,07231 0,28926 1,15508 1,192941696
14,355 -0,0645 0,27753 1,14531 1,1802195334
14,361 -0,0645 0,27558 1,14726 1,181655658
14,372 -0,0645 0,26385 1,14922 1,1808825856
14,382 -0,07427 0,26581 1,12967 1,1628952222
14,392 -0,086 0,27362 1,11208 1,148471084
14,402 -0,09772 0,27362 1,08472 1,1229579606
14,411 -0,09772 0,27949 1,05736 1,0980318885
14,422 -0,08209 0,26385 1,04954 1,0853063172
14,432 -0,07622 0,26385 1,01045 1,047108167
14,444 -0,06645 0,25994 1,01241 1,0473578253
14,452 -0,05863 0,25994 1,01241 1,046890772
14,462 -0,02736 0,24822 0,98309 1,0143114345
14,472 -0,01173 0,24626 0,95768 0,9889047289
14,482 -0,00195 0,23453 0,94205 0,9708070487
14,492 0,00782 0,22281 0,91273 0,9395645275
14,502 0,02541 0,21694 0,88927 0,915701788
14,511 0,02345 0,22867 0,87755 0,9071570282
14,522 0,03323 0,23453 0,858 0,8900969351
14,532 0,04104 0,2404 0,84432 0,8788359938
14,565 0,03713 0,23258 0,85019 0,8822103657
14,566 0,02932 0,23453 0,87559 0,9069298933
14,567 0,0215 0,23844 0,90686 0,9379290715
14,572 0,00977 0,22672 0,94009 0,9670918361
14,582 -0,02541 0,23453 0,96941 0,9977002241
14,592 -0,02736 0,24431 0,94986 0,981157462
14,602 -0,03518 0,25212 0,92641 0,960748466
14,611 -0,043 0,26971 0,901 0,9414847232
14,622 -0,05668 0,30294 0,85214 0,9061610484
14,633 -0,05863 0,31076 0,84237 0,8997757895
14,642 -0,0645 0,31271 0,83455 0,8935443451
14,652 -0,07036 0,31662 0,82673 0,8880772753
14,662 -0,08013 0,31467 0,83455 0,8954952419
14,672 -0,08013 0,32248 0,84237 0,9055392781
14,682 -0,08209 0,3303 0,84823 0,9139644364
14,692 -0,08209 0,33226 0,84823 0,9146745916
14,702 -0,08013 0,33226 0,85409 0,9199387222
14,711 -0,08013 0,33812 0,86387 0,9311376527
14,722 -0,08209 0,34398 0,87755 0,9461263187
14,735 -0,07818 0,34789 0,88732 0,9562825665
14,744 -0,05863 0,34203 0,91468 0,9782952009
14,754 -0,06254 0,34007 0,92445 0,9869988141
14,761 -0,05863 0,33617 0,93814 0,9982757161
14,772 -0,05277 0,33226 0,95377 1,0113647183
14,782 -0,04886 0,33421 0,9655 1,0228752972
14,792 -0,043 0,33421 0,96745 1,0244534282
14,802 -0,03909 0,34007 0,96941 1,0280716809
14,811 -0,03909 0,34007 0,97918 1,0372893065
14,822 -0,03127 0,34203 0,96745 1,0266069532
14,832 -0,03127 0,34985 0,9655 1,0274059983
14,842 -0,02736 0,35571 0,9655 1,0293048255
14,855 -0,02736 0,36353 0,96745 1,0338578882
14,861 -0,03127 0,37135 0,98504 1,0531773056
14,872 -0,03518 0,37135 0,99286 1,0606174779
14,882 -0,043 0,36939 1,01241 1,0785508705
14,892 -0,043 0,36744 1,03 1,094422749
14,903 -0,05277 0,3733 1,04954 1,1152003293
14,911 -0,05668 0,36939 1,05149 1,1159268859
14,921 -0,05863 0,36744 1,05345 1,117231638
14,932 -0,06059 0,36157 1,06322 1,1246514044
14,945 -0,06645 0,40848 1,05345 1,1318252583
14,953 -0,05863 0,44171 1,0339 1,1258305428
14,961 -0,04886 0,45539 1,01631 1,1147436332
14,972 -0,03518 0,44366 1,01436 1,1076994347
14,982 -0,05668 0,38112 1,06713 1,1345622564
14,992 -0,08404 0,35376 1,12576 1,1830234304
15,002 -0,09577 0,34594 1,17462 1,2282420449
15,011 -0,09381 0,36353 1,2059 1,2629921563
15,021 -0,05863 0,3733 1,16485 1,2246084637
15,042 -0,04691 0,36744 1,12576 1,1851363969
15,046 -0,04495 0,33421 1,0984 1,1489992979
15,052 -0,04495 0,33421 1,0984 1,1489992979
15,062 -0,06841 0,27753 1,0984 1,1349825501
15,072 -0,086 0,25603 1,09058 1,123526634
15,082 -0,09772 0,24822 1,07104 1,1037613186
15,092 -0,10359 0,23649 1,03781 1,0694428476
15,102 -0,11531 0,24235 0,95573 0,9926982177
15,111 -0,12313 0,26385 0,92445 0,9692190784
15,121 -0,11531 0,28926 0,90296 0,9551463266
15,132 -0,1114 0,30685 0,86973 0,928976402
15,142 -0,10359 0,33812 0,8111 0,8848385347
15,152 -0,10163 0,34007 0,79546 0,8710527386
15,161 -0,09772 0,33421 0,79742 0,8701288289
15,172 -0,09772 0,32639 0,80523 0,8743426007
15,182 -0,10554 0,29512 0,82673 0,8841476115
15,192 -0,10359 0,26971 0,83455 0,8831466892
15,202 -0,10163 0,25212 0,858 0,9000317502
15,211 -0,10749 0,25212 0,88341 0,9249496325
15,221 -0,10945 0,23844 0,91077 0,9478053223
15,242 -0,10554 0,23258 0,92641 0,9609722348
15,244 -0,10554 0,23844 0,93618 0,9718154751
15,252 -0,10749 0,25017 0,93423 0,9731006227
15,262 -0,10359 0,26385 0,92836 0,9706698719
15,272 -0,10163 0,25799 0,93227 0,9726329472
15,282 -0,10749 0,24822 0,92836 0,9669640935
15,292 -0,1114 0,24431 0,93423 0,9720509395
15,302 -0,12313 0,24626 0,9655 1,0039896586
15,311 -0,11922 0,25017 0,96941 1,0082431182
15,321 -0,11727 0,25408 0,95768 0,9977273584
15,332 -0,11531 0,25994 0,93423 0,9765505069
15,344 -0,10359 0,2873 0,88146 0,9328686455
15,352 -0,09381 0,29708 0,858 0,9128093133
15,362 -0,08404 0,30099 0,83846 0,8948032595
15,372 -0,07818 0,29903 0,8326 0,8881181303
15,382 -0,07818 0,32053 0,84628 0,9083179133
15,392 -0,07622 0,31467 0,858 0,9170554494
15,402 -0,07622 0,31271 0,85605 0,9145592572
15,411 -0,07818 0,31858 0,85605 0,9167480195
15,421 -0,08013 0,33617 0,84237 0,9105044221
15,432 -0,08404 0,33617 0,83455 0,9036297322
15,443 -0,08404 0,33421 0,8365 0,9047050877
15,452 -0,086 0,33226 0,84237 0,9096042681
15,462 -0,09381 0,33421 0,87168 0,9382551159
15,472 -0,09381 0,3303 0,88341 0,9477930334
15,482 -0,09577 0,32444 0,89318 0,9550935655
15,492 -0,10163 0,32444 0,91273 0,9739948785
15,502 -0,09968 0,32248 0,95768 1,0154213092
15,511 -0,09968 0,31858 0,96159 1,0178824327
15,521 -0,10163 0,31467 0,96745 1,0224017646
15,532 -0,10945 0,32053 0,96941 1,0268761033
15,549 -0,10749 0,3303 0,97918 1,0389637446
15,56 -0,10359 0,34203 0,96745 1,0313461647
15,562 -0,10359 0,35766 0,9655 1,0348148693
15,572 -0,10359 0,36939 0,96745 1,0407398151
15,582 -0,09186 0,3733 0,96159 1,0355899177
15,592 -0,0899 0,38112 0,95964 1,0364571356
15,602 -0,0899 0,38307 0,96941 1,0462219569
15,611 -0,0899 0,38503 0,97723 1,0541862187
15,621 -0,08795 0,38112 1,0085 1,0816930743
15,631 -0,086 0,38112 1,02804 1,0997793851
15,643 -0,08013 0,37916 1,03781 1,1078053613
15,652 -0,07622 0,37916 1,03977 1,1093662366
15,661 -0,0645 0,3733 1,04368 1,1103067515
15,672 -0,05863 0,37721 1,05149 1,1186402823
15,682 -0,04495 0,36548 1,05149 1,114103834
15,692 -0,043 0,36744 1,0554 1,1183605472
15,702 -0,04691 0,39284 1,04954 1,1216318582
15,711 -0,04886 0,42021 1,03977 1,1225352541
15,722 -0,04691 0,43584 1,03977 1,1283965201
15,742 -0,03909 0,44171 1,03977 1,1303793191
15,744 -0,03518 0,3948 1,07886 1,149366596
15,752 -0,04495 0,3733 1,12381 1,1850410578
15,762 -0,05277 0,36939 1,15703 1,215710519
15,772 -0,04886 0,36548 1,17072 1,2274152714
15,782 -0,03518 0,37525 1,13163 1,1927433302
15,792 -0,02541 0,35571 1,10231 1,158560576
15,802 -0,02345 0,3518 1,09254 1,1480229937
15,811 -0,02932 0,35376 1,10426 1,159912043
15,821 -0,01954 0,31076 1,11013 1,1529710344
15,832 -0,02345 0,29317 1,11013 1,1484281294
15,844 -0,02541 0,29121 1,10426 1,1422955309
15,852 -0,02932 0,28144 1,08081 1,1172369454
15,862 -0,03713 0,29512 0,98113 1,0252270618
15,872 -0,03127 0,3088 0,92641 0,9770213616
15,882 -0,02736 0,31271 0,88146 0,935685762
15,892 -0,02345 0,31271 0,85409 0,9098390928
15,905 -0,04104 0,29121 0,85214 0,9014599965
15,911 -0,04886 0,26776 0,88146 0,9225261236
15,921 -0,043 0,25603 0,91664 0,9526957807
15,932 -0,03909 0,24235 0,94595 0,9772834559
15,942 -0,01564 0,23453 0,94595 0,9747155139
15,952 -0,00977 0,22281 0,93423 0,96048188
15,961 0,00195 0,21499 0,9225 0,9472226521
15,972 0,01173 0,2189 0,91468 0,9405818972
15,982 0,02932 0,24822 0,88537 0,9199743843
15,992 0,04104 0,25994 0,86387 0,9030639302
16,002 0,04886 0,2619 0,84041 0,8816279701
16,012 0,04886 0,25799 0,82869 0,8692946887
16,022 0,043 0,25994 0,84432 0,8844738922
16,032 0,03518 0,26385 0,85605 0,8964798143
16,043 0,02932 0,25408 0,86191 0,8990579274
16,052 0,01564 0,26776 0,86778 0,9082852832
16,062 -0,00782 0,27753 0,87168 0,914827894
16,072 -0,01954 0,28535 0,86778 0,9137004775
16,083 -0,02932 0,30099 0,85996 0,9115842496
16,092 -0,03518 0,3088 0,86191 0,9162335513
16,102 -0,04104 0,32053 0,86973 0,9278222003
16,111 -0,04495 0,3303 0,86778 0,9296024531
16,122 -0,05277 0,33226 0,86582 0,9288840901
16,133 -0,05668 0,33617 0,86387 0,9287056951
